time,U
555.4576573894924,0.09055385138137417
555.5826759934514,0.09487360012142472
555.7076945974103,0.09200543462209175
555.8327132013692,0.08800568163476719
555.9577318053281,0.08676981041814025
556.0827504092871,0.07119691004531026
556.207769013246,0.0803243425120928
556.3327876172049,0.08728115489611718
556.4578062211638,0.08249242389456138
556.5828248251228,0.07983107164506813
556.7078434290817,1.1609913867036223
556.8328620330406,0.07045565981523415
556.9578806369994,0.07119691004531026
557.0828992409585,0.08139410298049854
557.2079178449173,1.3021436172711518
557.3329364488762,0.07300684899377592
557.4579550528352,0.08229216244576393
557.5829736567941,0.08918520056601319
557.707992260753,0.07889233169326408
557.8330108647119,0.08989994438263019
557.9580294686709,0.09651942809610922
558.0830480726298,0.09451454914456292
558.2080666765887,0.08905054744357274
558.3330852805476,0.0651920240520265
558.4581038845066,0.06576473218982952
558.5831224884655,0.07451845409024532
558.7081410924244,0.06780117993073573
558.8331596963833,0.06171709649683789
558.9581783003423,0.06506919393998976
559.0831969043012,0.08910667763978185
559.2082155082601,0.07905694150420949
559.333234112219,1.3254742547480882
559.458252716178,0.12657408897558772
559.5832713201369,0.12543125607279867
559.7082899240958,0.11164676439557038
559.8333085280548,0.10089598604503551
559.9583271320137,0.09055385138137417
560.0833457359726,0.09411163583744574
560.2083643399314,0.09660227740586656
560.3333829438905,0.10530906893520615
560.4584015478493,0.09889893831583836
560.5834201518082,0.08969392398596464
560.7084387557671,0.08653900854527975
560.8334573597261,0.0962548700066651
560.958475963685,0.07119691004531026
561.0834945676439,0.0832586331859946
561.2085131716028,0.0711125867902441
561.3335317755618,0.09170605214488299
561.4585503795207,0.09425497334358543
561.5835689834796,0.09047651629014017
561.7085875874385,0.08845903006477066
561.8336061913975,0.10183319694480775
561.9586247953564,0.09353608929178085
562.0836433993153,0.08958794561770016
562.2086620032743,0.11321660655575225
562.3336806072332,0.11107204868912791
562.4586992111921,0.11597413504743202
562.583717815151,0.12343419299367578
562.70873641911,0.09646242791885346
562.8337550230689,0.08374365647617735
562.9587736270278,0.08134494452638098
563.0837922309867,0.08508818954473059
563.2088108349457,1.3000499990384986
563.3338294389046,0.07102816342831905
563.4588480428635,0.06576473218982952
563.5838666468223,0.07543208866258444
563.7088852507813,0.0758023746329889
563.8339038547402,0.06711929677819933
563.9589224586991,0.07479304780526062
564.083941062658,0.06661080993352356
564.208959666617,0.07184705978674423
564.3339782705759,0.07666159403508382
564.4589968745348,0.07889233169326408
564.5840154784938,0.08323460818673925
564.7090340824527,0.08981091247727083
564.8340526864116,0.09884331034521253
564.9590712903705,0.0979438614717635
565.0840898943295,0.08854942122905153
565.2091084982884,0.0810246875958186
565.3341271022473,0.07669419795525603
565.4591457062062,0.06694027188471825
565.5841643101652,0.09167878707749137
565.7091829141241,0.09656603957913983
565.834201518083,0.09436630754670863
565.9592201220419,0.09436630754670863
566.0842387260009,0.08784645695758025
566.2092573299598,0.08318653737234168
566.3342759339187,0.10124228365658294
566.4592945378776,0.0952732911156112
566.5843131418366,0.09420191080864548
566.7093317457955,0.10872442227944924
566.8343503497543,0.10791200118615167
566.9593689537134,0.11569356075426152
567.0843875576722,0.11225417586887358
567.2094061616311,0.08825531145489206
567.33442476559,0.10456098698845569
567.459443369549,0.11007270324653612
567.5844619735079,0.11985407794480754
567.7094805774668,0.11800423721205948
567.8344991814257,0.09492101980067429
567.9595177853847,0.09386160024205852
568.0845363893436,1.348102370000142
568.2095549933025,1.347011878195586
568.3345735972614,0.12416923934694937
568.4595922012204,0.1013903348450926
568.5846108051793,0.08062257748298549
568.7096294091382,0.10358571330062848
568.8346480130971,0.10647065323364932
568.9596666170561,1.1209148049695836
569.084685221015,1.347914314784141
569.2097038249739,0.08949301648732153
569.3347224289329,0.07930952023559341
569.4597410328918,0.08357032966310471
569.5847596368507,0.08602325267042626
569.7097782408096,0.08697700845625814
569.8347968447686,0.09100549433962765
569.9598154487275,0.09646242791885346
570.0848340526863,0.10435516278555652
570.2098526566452,0.09654014708917737
570.3348712606042,0.09060905032059435
570.4598898645631,0.10688779163215974
570.584908468522,0.09924716620639605
570.7099270724809,0.12592855117089213
570.8349456764399,0.10890821823902914
570.9599642803988,0.09404786015641185
571.0849828843577,0.07752418977325723
571.2100014883166,0.09718538984847465
571.3350200922756,0.0986154146165801
571.4600386962345,0.06987131027825369
571.5850573001934,0.06338769596696192
571.7100759041524,0.04925444142409901
571.8350945081113,0.0806225774829855
571.9601131120702,0.0904433524367601
572.0851317160291,0.09503683496413377
572.2101503199881,0.08139410298049854
572.335168923947,0.09732933781753578
572.4601875279059,0.093637599285757
572.5852061318648,0.06356099432828281
572.7102247358238,0.0396232255123179
572.8352433397827,0.05590169943749474
572.9602619437416,0.0873155198117723
573.0852805477004,0.05994163828258283
573.2102991516595,0.07712976079309464
573.3353177556183,0.08475848040166836
573.4603363595772,0.10231324449942929
573.5853549635361,0.10955363982999378
573.7103735674951,0.10473776778220929
573.835392171454,0.10417293314484333
573.9604107754129,0.07930952023559341
574.0854293793719,0.1049952379872535
574.2104479833308,0.12434226956268733
574.3354665872897,0.1306330739131557
574.4604851912486,0.13461797799699712
574.5855037952076,0.1294488315899375
574.7105223991665,0.10611785900591851
574.8355410031254,0.1046900186264192
574.9605596070843,0.10904127658827184
575.0855782110433,0.11377170122662314
575.2105968150022,0.10636728820459793
575.3356154189611,0.10198039027185571
575.46063402292,0.11322543883774529
575.585652626879,0.12020815280171308
575.7106712308379,0.12397580409095962
575.8356898347968,0.13612494260788505
575.9607084387557,0.14042791745233568
576.0857270427147,0.1373608386695422
576.2107456466736,0.10963576058932596
576.3357642506325,1.3310033809123103
576.4607828545915,1.118033988749895
576.5858014585503,0.08411896337925237
576.7108200625092,0.10331505214633538
576.8358386664681,0.09323089616645332
576.9608572704271,0.07446475676452587
577.085875874386,0.07884795495128584
577.2108944783449,0.055659680200302986
577.3359130823038,0.04909175083453431
577.4609316862628,0.07224956747275377
577.5859502902217,0.07006425622241344
577.7109688941806,0.07218032973047435
577.8359874981395,0.06705221845696084
577.9610061020985,0.05866856057549051
578.0860247060574,0.08241965784932621
578.2110433100163,0.075
578.3360619139752,0.0912414379544733
578.4610805179342,0.09347726996441434
578.5860991218931,0.08229216244576393
578.711117725852,0.07653757247260981
578.836136329811,0.08825531145489206
578.9611549337699,0.09726767191621274
579.0861735377288,0.095524865872714
579.2111921416877,0.09945853407325085
579.3362107456467,0.12345444503945574
579.4612293496056,1.1289309101977851
579.5862479535645,0.11580155439371269
579.7112665575233,0.1176860229593982
579.8362851614824,0.11552056094046635
579.9613037654412,0.0986154146165801
580.0863223694001,0.09
580.211340973359,0.09502105029939419
580.336359577318,0.11280514172678478
580.4613781812769,0.12264175471673584
580.5863967852358,0.11497825881443849
580.7114153891947,0.09899494936611666
580.8364339931537,1.3308831654206166
580.9614525971126,1.1087407271314607
581.0864712010715,0.11513470371699404
581.2114898050305,0.10826818553942798
581.3365084089894,0.10346980235798268
581.4615270129483,0.0979438614717635
581.5865456169072,0.0912414379544733
581.7115642208662,0.08784645695758025
581.8365828248251,0.06649060083951716
581.961601428784,0.09706183596038145
582.0866200327429,0.09808159868191382
582.2116386367019,0.0625859409132754
582.3366572406608,0.06726812023536856
582.4616758446197,0.06942621983083913
582.5866944485786,0.07494664769020692
582.7117130525376,0.0626418390534633
582.8367316564965,0.05491812087098392
582.9617502604553,0.055659680200302986
583.0867688644142,0.06762396025078685
583.2117874683732,0.06268173577685927
583.3368060723321,0.06328506932918695
583.461824676291,1.2126190663188503
583.58684328025,0.0626258732474047
583.7118618842089,0.06660330322138686
583.8368804881678,0.057428216061444916
583.9618990921267,0.05787054518492114
584.0869176960857,0.06328506932918695
584.2119363000446,0.06315853069855251
584.3369549040035,0.07184010022264724
584.4619735079624,0.10807867504739314
584.5869921119214,0.09546203433826454
584.7120107158803,0.08695401083331349
584.8370293198392,0.13014607178090318
584.9620479237981,0.12549501982150527
585.0870665277571,0.1505722417977497
585.212085131716,0.13601470508735444
585.3371037356749,0.13313526955694346
585.4621223396338,0.11610770861575041
585.5871409435928,0.1074476616776745
585.7121595475517,0.0918313671900838
585.8371781515106,0.09879271228182775
585.9621967554696,0.08910667763978185
586.0872153594285,1.3250999962266998
586.2122339633873,0.11985407794480754
586.3372525673462,0.09500526301210896
586.4622711713052,0.10400480758118828
586.5872897752641,0.11733712115098102
586.712308379223,0.12010412149464314
586.8373269831819,0.11920151005754918
586.9623455871409,0.09602083107326244
587.0873641910998,0.0854751425854324
587.2123827950587,0.0818413098624405
587.3374013990176,0.0722357252334328
587.4624200029766,0.06203224967708329
587.5874386069355,1.2870808055440808
587.7124572108944,0.056364882684167804
587.8374758148533,0.07446475676452587
587.9624944188123,0.07116881339463235
588.0875130227712,0.07648529270389177
588.2125316267301,0.0791580697086532
588.3375502306891,0.08469356528095863
588.462568834648,0.08005623023850174
588.5875874386069,0.09800510190801293
588.7126060425658,0.09585405573057407
588.8376246465248,0.10904127658827184
588.9626432504837,0.1011187420807834
589.0876618544426,0.08850988645343524
589.2126804584015,0.11715374513859982
589.3376990623605,0.1422146265332789
589.4627176663193,0.13595955280891445
589.5877362702782,0.12342204017111369
589.7127548742371,0.0979438614717635
589.8377734781961,0.10962207806824317
589.962792082155,0.11007270324653612
590.0878106861139,0.12050726119201281
590.2128292900728,0.11253888216967503
590.3378478940318,0.125
590.4628664979907,0.12747156545677157
590.5878851019496,0.12348279232346505
590.7129037059086,0.14065560778013794
590.8379223098675,0.09651942809610922
590.9629409138264,0.1446271067262289
591.0879595177853,0.1464923206178399
591.2129781217443,0.14280056022299073
591.3379967257032,0.1310152662860325
591.4630153296621,0.12137956994486346
591.588033933621,0.10789810007595128
591.71305253758,0.10823123393919151
591.8380711415389,0.10121264743103996
591.9630897454978,0.09651942809610922
592.0881083494567,0.10017983829094555
592.2131269534157,0.11766052864066183
592.3381455573746,0.11621101496846158
592.4631641613335,0.12021647141718975
592.5881827652923,0.10700467279516349
592.7132013692514,0.11322543883774529
592.8382199732102,0.12402015965156632
592.9632385771691,0.12705904139414873
593.0882571811281,0.15628499608087784
593.213275785087,0.1623483908143225
593.3382943890459,0.11650321883965267
593.4633129930048,0.05547071299343465
593.5883315969638,0.06109828148156051
593.7133502009227,0.11303981599418852
593.8383688048816,0.10316006979447039
593.9633874088405,0.12126417442921879
594.0884060127995,0.11038568747804219
594.2134246167584,0.08900561780022652
594.3384432207173,0.10070253224224304
594.4634618246762,0.09437160589923221
594.5884804286352,0.13283448347473634
594.7134990325941,0.09924716620639605
594.838517636553,0.07022819946431776
594.9635362405119,0.10480935072788115
595.0885548444709,0.10165136496870075
595.2135734484298,0.08949301648732153
595.3385920523887,1.1383365056080736
595.4636106563477,0.09451454914456292
595.5886292603066,0.0967470929795826
595.7136478642655,0.08323460818673925
595.8386664682243,0.08402380615040002
595.9636850721834,0.07119691004531026
596.0887036761422,0.044944410108488465
596.2137222801011,0.07271863585079137
596.33874088406,0.09364827814754524
596.463759488019,0.0904433524367601
596.5887780919779,0.06441273166075166
596.7137966959368,0.05412023651093923
596.8388152998957,0.06700746227100382
596.9638339038547,0.07354590403278757
597.0888525078136,0.07400675644831355
597.2138711117725,0.09885848471426215
597.3388897157314,0.08579627031520659
597.4639083196904,0.0976933979345585
597.5889269236493,0.1020441081101697
597.7139455276082,0.08254089895318563
597.8389641315672,0.07783315488916018
597.9639827355261,0.07543208866258444
598.089001339485,0.07357309290766564
598.2140199434439,0.0758023746329889
598.3390385474029,0.07932212806020777
598.4640571513618,0.08300602387778853
598.5890757553207,0.07778174593052023
598.7140943592796,0.08697700845625814
598.8391129632386,0.09381364506296512
598.9641315671975,0.09007774419910837
599.0891501711563,0.09763708311906906
599.2141687751152,0.10570241246064349
599.3391873790742,0.10789810007595128
599.4642059830331,0.09513148795220223
599.589224586992,0.0912633551870629
599.7142431909509,0.09720082304178293
599.8392617949099,0.08323460818673925
599.9642803988688,0.10018482919085105
600.0892990028277,0.12484390253432484
600.2143176067867,0.12126417442921879
600.3393362107456,0.11363538181394033
600.4643548147045,0.10824047302187847
600.5893734186634,0.10022474744293447
600.7143920226224,0.08249242389456138
